x1,y
66876,1.3309360359173617e+18
66877,1.3309360359173658e+18
66878,1.3309360359173637e+18
66879,1.3309360359173555e+18
66880,1.3309360359173568e+18
66881,1.3309360359173617e+18
66882,1.3309360359173632e+18
66883,1.3309360359173594e+18
66884,1.3309360359173612e+18
66885,1.3309360359173558e+18
66886,1.330936035917373e+18
66887,1.3309360359173588e+18
66888,1.3309360359173637e+18
66889,1.3309360359173683e+18
66890,1.3309360359173617e+18
66891,1.330936035917366e+18
66892,1.3309360359173724e+18
66893,1.330936035917368e+18
66894,1.3309360359173693e+18
66895,1.3309360359173594e+18
66896,1.3309360359173778e+18
66897,1.3309360359173734e+18
66898,1.3309360359173637e+18
66899,1.330936035917369e+18
66900,1.3309360359173586e+18
66901,1.33093603591736e+18
66902,1.3309360359173586e+18
66903,1.3309360359173553e+18
66904,1.3309360359173696e+18
66905,1.3309360359173711e+18
66906,1.3309360359173655e+18
66907,1.3309360359173658e+18
66908,1.3309360359173722e+18
66909,1.330936035917354e+18
66910,1.3309360359173637e+18
66911,1.3309360359173624e+18
66912,1.3309360359173683e+18
66913,1.3309360359173658e+18
66914,1.3309360359173645e+18
66915,1.3309360359173647e+18
66916,1.3309360359173683e+18
66917,1.3309360359173652e+18
66918,1.3309360359173711e+18
66919,1.3309360359173688e+18
66920,1.3309360359173583e+18
66921,1.3309360359173635e+18
66922,1.3309360359173596e+18
66923,1.3309360359173693e+18
66924,1.3309360359173737e+18
66925,1.330936035917366e+18
66926,1.330936035917373e+18
66927,1.3309360359173683e+18
66928,1.3309360359173588e+18
66929,1.3309360359173632e+18
66930,1.3309360359173693e+18
66931,1.3309360359173635e+18
66932,1.3309360359173699e+18
66933,1.330936035917372e+18
66934,1.330936035917355e+18
66935,1.3309360359173624e+18
66936,1.330936035917368e+18
66937,1.330936035917361e+18
66938,1.3309360359173563e+18
66939,1.3309360359173622e+18
66940,1.3309360359173637e+18
66941,1.3309360359173645e+18
66942,1.3309360359173596e+18
66943,1.330936035917363e+18
66944,1.3309360359173652e+18
66945,1.3309360359173724e+18
66946,1.330936035917363e+18
66947,1.3309360359173752e+18
66948,1.3309360359173688e+18
66949,1.330936035917364e+18
66950,1.33093603591736e+18
66951,1.3309360359173647e+18
66952,1.3309360359173668e+18
66953,1.3309360359173642e+18
66954,1.3309360359173693e+18
66955,1.3309360359173586e+18
66956,1.3309360359173586e+18
66957,1.330936035917366e+18
66958,1.330936035917359e+18
66959,1.330936035917359e+18
66960,1.3309360359173565e+18
66961,1.330936035917361e+18
66962,1.3309360359173786e+18
66963,1.330936035917365e+18
66964,1.3309360359173604e+18
66965,1.3309360359173658e+18
66966,1.3309360359173637e+18
66967,1.3309360359173622e+18
66968,1.330936035917373e+18
66969,1.3309360359173576e+18
66970,1.3309360359173578e+18
66971,1.3309360359173642e+18
66972,1.3309360359173599e+18
66973,1.3309360359173668e+18
66974,1.3309360359173645e+18
66975,1.3309360359173637e+18
66976,1.3309360359173699e+18
66977,1.3309360359173788e+18
66978,1.3309360359173594e+18
66979,1.3309360359173583e+18
66980,1.3309360359173745e+18
66981,1.3309360359173773e+18
66982,1.3309360359173768e+18
66983,1.330936035917362e+18
66984,1.3309360359173614e+18
66985,1.3309360359173668e+18
66986,1.330936035917355e+18
66987,1.3309360359173665e+18
66988,1.3309360359173558e+18
66989,1.3309360359173622e+18
66990,1.3309360359173617e+18
66991,1.330936035917358e+18
66992,1.3309360359173706e+18
66993,1.3309360359173573e+18
66994,1.3309360359173637e+18
66995,1.3309360359173765e+18
66996,1.3309360359173699e+18
66997,1.330936035917359e+18
66998,1.3309360359173706e+18
66999,1.3309360359173612e+18
67000,1.330936035917371e+18
67001,1.3309360359173655e+18
67002,1.330936035917361e+18
67003,1.3309360359173652e+18
67004,1.3309360359173627e+18
67005,1.3309360359173647e+18
67006,1.3309360359173699e+18
67007,1.3309360359173637e+18
67008,1.3309360359173576e+18
67009,1.3309360359173676e+18
67010,1.3309360359173763e+18
67011,1.330936035917359e+18
67012,1.3309360359173578e+18
67013,1.3309360359173612e+18
67014,1.3309360359173583e+18
67015,1.3309360359173604e+18
67016,1.3309360359173652e+18
67017,1.3309360359173676e+18
67018,1.3309360359173583e+18
67019,1.3309360359173624e+18
67020,1.3309360359173563e+18
67021,1.3309360359173768e+18
67022,1.3309360359173563e+18
67023,1.3309360359173696e+18
67024,1.3309360359173563e+18
67025,1.3309360359173798e+18
67026,1.330936035917365e+18
67027,1.330936035917359e+18
67028,1.3309360359173563e+18
67029,1.3309360359173573e+18
67030,1.3309360359173535e+18
67031,1.3309360359173747e+18
67032,1.330936035917358e+18
67033,1.3309360359173586e+18
67034,1.3309360359173683e+18
67035,1.330936035917358e+18
67036,1.3309360359173655e+18
67037,1.3309360359173555e+18
67038,1.3309360359173647e+18
67039,1.3309360359173688e+18
67040,1.3309360359173606e+18
67041,1.3309360359173586e+18
67042,1.3309360359173704e+18
67043,1.330936035917359e+18
67044,1.3309360359173637e+18
67045,1.3309360359173676e+18
67046,1.330936035917362e+18
67047,1.3309360359173576e+18
67048,1.3309360359173757e+18
67049,1.3309360359173652e+18
67050,1.330936035917363e+18
67051,1.3309360359173622e+18
67052,1.3309360359173622e+18
67053,1.3309360359173668e+18
67054,1.330936035917355e+18
67055,1.3309360359173596e+18
67056,1.3309360359173683e+18
67057,1.3309360359173542e+18
67058,1.3309360359173652e+18
67059,1.3309360359173683e+18
67060,1.330936035917358e+18
67061,1.3309360359173599e+18
67062,1.3309360359173578e+18
67063,1.3309360359173637e+18
67064,1.330936035917375e+18
67065,1.3309360359173663e+18
67066,1.3309360359173632e+18
67067,1.3309360359173583e+18
67068,1.330936035917362e+18
67069,1.3309360359173617e+18
67070,1.3309360359173604e+18
67071,1.330936035917355e+18
67072,1.3309360359173568e+18
67073,1.3309360359173573e+18
67074,1.3309360359173678e+18
67075,1.3309360359173722e+18
67076,1.330936035917367e+18
67077,1.330936035917365e+18
67078,1.3309360359173555e+18
67079,1.3309360359173745e+18
67080,1.3309360359173696e+18
67081,1.3309360359173558e+18
67082,1.330936035917372e+18
67083,1.3309360359173627e+18
67084,1.3309360359173699e+18
67085,1.3309360359173617e+18
67086,1.3309360359173668e+18
67087,1.330936035917361e+18
67088,1.33093603591736e+18
67089,1.330936035917367e+18
67090,1.3309360359173645e+18
67091,1.3309360359173612e+18
67092,1.3309360359173606e+18
67093,1.3309360359173652e+18
67094,1.3309360359173742e+18
67095,1.330936035917372e+18
67096,1.3309360359173658e+18
67097,1.3309360359173714e+18
67098,1.3309360359173565e+18
67099,1.330936035917357e+18
67100,1.3309360359173606e+18
67101,1.3309360359173652e+18
67102,1.3309360359173668e+18
67103,1.3309360359173635e+18
67104,1.3309360359173555e+18
67105,1.3309360359173655e+18
67106,1.3309360359173594e+18
67107,1.3309360359173583e+18
67108,1.3309360359173596e+18
67109,1.3309360359173663e+18
67110,1.3309360359173696e+18
67111,1.33093603591736e+18
67112,1.3309360359173624e+18
67113,1.3309360359173627e+18
67114,1.3309360359173614e+18
67115,1.3309360359173596e+18
67116,1.330936035917358e+18
67117,1.330936035917358e+18
67118,1.3309360359173568e+18
67119,1.3309360359173573e+18
67120,1.3309360359173645e+18
67121,1.3309360359173696e+18
67122,1.3309360359173568e+18
67123,1.330936035917364e+18
67124,1.3309360359173622e+18
67125,1.3309360359173676e+18
67126,1.33093603591737e+18
67127,1.3309360359173693e+18
67128,1.3309360359173622e+18
67129,1.330936035917367e+18
67130,1.3309360359173734e+18
67131,1.3309360359173699e+18
67132,1.3309360359173658e+18
67133,1.3309360359173576e+18
67134,1.3309360359173734e+18
67135,1.3309360359173558e+18
67136,1.330936035917369e+18
67137,1.3309360359173676e+18
67138,1.330936035917361e+18
67139,1.3309360359173612e+18
67140,1.3309360359173565e+18
67141,1.3309360359173683e+18
67142,1.3309360359173565e+18
67143,1.3309360359173665e+18
67144,1.3309360359173617e+18
67145,1.3309360359173645e+18
67146,1.3309360359173614e+18
67147,1.3309360359173699e+18
67148,1.3309360359173632e+18
67149,1.3309360359173658e+18
67150,1.3309360359173617e+18
67151,1.3309360359173622e+18
67152,1.3309360359173637e+18
67153,1.3309360359173747e+18
67154,1.3309360359173627e+18
67155,1.33093603591737e+18
67156,1.3309360359173606e+18
67157,1.3309360359173606e+18
67158,1.3309360359173652e+18
67159,1.3309360359173578e+18
67160,1.3309360359173624e+18
67161,1.3309360359173563e+18
67162,1.3309360359173663e+18
67163,1.3309360359173663e+18
67164,1.330936035917364e+18
67165,1.330936035917366e+18
67166,1.3309360359173668e+18
67167,1.3309360359173573e+18
67168,1.3309360359173693e+18
67169,1.330936035917369e+18
67170,1.3309360359173683e+18
67171,1.330936035917357e+18
67172,1.3309360359173594e+18
67173,1.3309360359173645e+18
67174,1.3309360359173673e+18
67175,1.330936035917371e+18
67176,1.3309360359173627e+18
67177,1.3309360359173688e+18
67178,1.3309360359173583e+18
67179,1.330936035917365e+18
67180,1.3309360359173642e+18
67181,1.3309360359173606e+18
67182,1.3309360359173706e+18
67183,1.3309360359173686e+18
67184,1.3309360359173637e+18
67185,1.3309360359173632e+18
67186,1.3309360359173632e+18
67187,1.3309360359173678e+18
67188,1.3309360359173612e+18
67189,1.3309360359173596e+18
67190,1.3309360359173596e+18
67191,1.3309360359173599e+18
67192,1.3309360359173563e+18
67193,1.3309360359173647e+18
67194,1.330936035917363e+18
67195,1.3309360359173604e+18
67196,1.33093603591737e+18
67197,1.3309360359173678e+18
67198,1.330936035917356e+18
67199,1.3309360359173747e+18
67200,1.3309360359173711e+18
67201,1.3309360359173573e+18
67202,1.3309360359173594e+18
67203,1.3309360359173716e+18
67204,1.3309360359173583e+18
67205,1.3309360359173568e+18
67206,1.3309360359173542e+18
67207,1.330936035917358e+18
67208,1.3309360359173627e+18
67209,1.3309360359173663e+18
67210,1.3309360359173599e+18
67211,1.330936035917362e+18
67212,1.3309360359173617e+18
67213,1.3309360359173627e+18
67214,1.3309360359173647e+18
67215,1.3309360359173573e+18
67216,1.330936035917369e+18
67217,1.3309360359173696e+18
67218,1.3309360359173652e+18
67219,1.330936035917361e+18
67220,1.3309360359173604e+18
67221,1.330936035917358e+18
67222,1.3309360359173617e+18
67223,1.3309360359173706e+18
67224,1.3309360359173568e+18
67225,1.3309360359173711e+18
67226,1.3309360359173686e+18
67227,1.3309360359173604e+18
67228,1.3309360359173747e+18
67229,1.3309360359173573e+18
67230,1.3309360359173604e+18
67231,1.3309360359173627e+18
67232,1.3309360359173732e+18
67233,1.3309360359173706e+18
67234,1.3309360359173652e+18
67235,1.3309360359173545e+18
67236,1.3309360359173563e+18
67237,1.3309360359173645e+18
67238,1.3309360359173716e+18
67239,1.3309360359173706e+18
67240,1.3309360359173655e+18
67241,1.330936035917361e+18
67242,1.3309360359173647e+18
67243,1.3309360359173537e+18
67244,1.3309360359173757e+18
67245,1.3309360359173624e+18
67246,1.3309360359173637e+18
67247,1.330936035917368e+18
67248,1.3309360359173724e+18
67249,1.3309360359173745e+18
67250,1.3309360359173586e+18
67251,1.3309360359173645e+18
67252,1.3309360359173676e+18
67253,1.3309360359173673e+18
67254,1.330936035917367e+18
67255,1.3309360359173578e+18
67256,1.330936035917357e+18
67257,1.3309360359173688e+18
67258,1.3309360359173632e+18
67259,1.3309360359173632e+18
67260,1.3309360359173665e+18
67261,1.3309360359173704e+18
67262,1.3309360359173612e+18
67263,1.3309360359173688e+18
67264,1.330936035917362e+18
67265,1.330936035917364e+18
67266,1.3309360359173637e+18
67267,1.330936035917366e+18
67268,1.330936035917367e+18
67269,1.3309360359173568e+18
67270,1.3309360359173637e+18
67271,1.330936035917357e+18
67272,1.3309360359173734e+18
67273,1.3309360359173548e+18
67274,1.3309360359173612e+18
67275,1.330936035917365e+18
67276,1.330936035917362e+18
67277,1.3309360359173673e+18
67278,1.330936035917372e+18
67279,1.3309360359173624e+18
67280,1.3309360359173606e+18
67281,1.330936035917369e+18
67282,1.3309360359173624e+18
67283,1.3309360359173576e+18
67284,1.330936035917373e+18
67285,1.3309360359173665e+18
67286,1.3309360359173627e+18
67287,1.3309360359173722e+18
67288,1.3309360359173578e+18
67289,1.3309360359173599e+18
67290,1.3309360359173699e+18
67291,1.330936035917361e+18
67292,1.3309360359173655e+18
67293,1.3309360359173542e+18
67294,1.3309360359173604e+18
67295,1.3309360359173553e+18
67296,1.3309360359173665e+18
67297,1.3309360359173635e+18
67298,1.330936035917362e+18
67299,1.330936035917356e+18
67300,1.3309360359173765e+18
67301,1.3309360359173635e+18
67302,1.330936035917371e+18
67303,1.3309360359173573e+18
67304,1.330936035917358e+18
67305,1.3309360359173632e+18
67306,1.3309360359173594e+18
67307,1.3309360359173558e+18
67308,1.3309360359173635e+18
67309,1.3309360359173732e+18
67310,1.3309360359173588e+18
67311,1.3309360359173558e+18
67312,1.3309360359173655e+18
67313,1.3309360359173627e+18
67314,1.3309360359173783e+18
67315,1.3309360359173594e+18
67316,1.3309360359173624e+18
67317,1.3309360359173699e+18
67318,1.3309360359173652e+18
67319,1.330936035917367e+18
67320,1.330936035917362e+18
67321,1.3309360359173622e+18
67322,1.3309360359173655e+18
67323,1.3309360359173627e+18
67324,1.330936035917361e+18
67325,1.3309360359173637e+18
67326,1.3309360359173668e+18
67327,1.330936035917363e+18
67328,1.3309360359173614e+18
67329,1.3309360359173632e+18
67330,1.330936035917369e+18
67331,1.3309360359173647e+18
67332,1.3309360359173668e+18
67333,1.3309360359173678e+18
67334,1.3309360359173565e+18
67335,1.3309360359173622e+18
67336,1.3309360359173617e+18
67337,1.3309360359173824e+18
67338,1.330936035917372e+18
67339,1.330936035917363e+18
67340,1.3309360359173563e+18
67341,1.3309360359173678e+18
67342,1.3309360359173545e+18
67343,1.330936035917361e+18
67344,1.3309360359173627e+18
67345,1.3309360359173635e+18
67346,1.330936035917364e+18
67347,1.3309360359173606e+18
67348,1.3309360359173683e+18
67349,1.3309360359173734e+18
67350,1.3309360359173747e+18
67351,1.330936035917367e+18
67352,1.3309360359173704e+18
67353,1.33093603591737e+18
67354,1.3309360359173668e+18
67355,1.3309360359173668e+18
67356,1.330936035917362e+18
67357,1.3309360359173658e+18
67358,1.3309360359173576e+18
67359,1.330936035917365e+18
67360,1.330936035917367e+18
67361,1.3309360359173686e+18
67362,1.3309360359173683e+18
67363,1.3309360359173688e+18
67364,1.3309360359173617e+18
67365,1.3309360359173647e+18
67366,1.3309360359173663e+18
67367,1.3309360359173706e+18
67368,1.330936035917366e+18
67369,1.330936035917365e+18
67370,1.330936035917376e+18
67371,1.3309360359173573e+18
67372,1.3309360359173555e+18
67373,1.3309360359173696e+18
67374,1.33093603591736e+18
67375,1.3309360359173576e+18
67376,1.330936035917363e+18
67377,1.3309360359173565e+18
67378,1.3309360359173555e+18
67379,1.3309360359173632e+18
67380,1.3309360359173652e+18
67381,1.3309360359173673e+18
67382,1.3309360359173737e+18
67383,1.330936035917377e+18
67384,1.330936035917359e+18
67385,1.3309360359173637e+18
67386,1.3309360359173673e+18
67387,1.3309360359173688e+18
67388,1.3309360359173578e+18
67389,1.3309360359173655e+18
67390,1.3309360359173583e+18
67391,1.3309360359173635e+18
67392,1.3309360359173788e+18
67393,1.3309360359173645e+18
67394,1.33093603591736e+18
67395,1.3309360359173658e+18
67396,1.330936035917369e+18
67397,1.3309360359173688e+18
67398,1.330936035917359e+18
67399,1.3309360359173686e+18
67400,1.330936035917364e+18
67401,1.3309360359173558e+18
67402,1.330936035917362e+18
67403,1.3309360359173668e+18
67404,1.3309360359173652e+18
67405,1.3309360359173624e+18
67406,1.3309360359173596e+18
67407,1.3309360359173542e+18
67408,1.3309360359173722e+18
67409,1.3309360359173568e+18
67410,1.3309360359173658e+18
67411,1.3309360359173765e+18
67412,1.3309360359173663e+18
67413,1.3309360359173604e+18
67414,1.3309360359173642e+18
67415,1.330936035917371e+18
67416,1.3309360359173558e+18
67417,1.33093603591736e+18
67418,1.3309360359173711e+18
67419,1.3309360359173565e+18
67420,1.330936035917369e+18
67421,1.3309360359173568e+18
67422,1.330936035917353e+18
67423,1.330936035917367e+18
67424,1.330936035917366e+18
67425,1.3309360359173568e+18
67426,1.3309360359173722e+18
67427,1.3309360359173617e+18
67428,1.3309360359173673e+18
67429,1.3309360359173683e+18
67430,1.3309360359173604e+18
67431,1.3309360359173637e+18
67432,1.330936035917369e+18
67433,1.3309360359173606e+18
67434,1.3309360359173606e+18
67435,1.3309360359173642e+18
67436,1.3309360359173553e+18
67437,1.330936035917357e+18
67438,1.3309360359173624e+18
67439,1.3309360359173578e+18
67440,1.3309360359173711e+18
