x1,y
66037,7636.4707
66038,9722.43
66039,3580.018
66040,2047.0005
66041,5945.307
66042,6763.495
66043,12356.657
66044,2920.5698
66045,2610.881
66046,3982.3303
66047,24567.438
66048,11251.035
66049,1836.4847
66050,7687.5107
66051,3918.87
66052,3555.1816
66053,13871.429
66054,4154.0894
66055,3152.476
66056,14143.695
66057,10281.174
66058,1750.7677
66059,3182.108
66060,3681.3306
66061,6224.3804
66062,6178.835
66063,5602.8765
66064,2878.208
66065,4380.8247
66066,9109.166
66067,4026.6475
66068,7499.4624
66069,2105.5498
66070,5724.9014
66071,5257.9976
66072,6144.6953
66073,2192.4312
66074,3078.2544
66075,3166.9172
66076,2147.407
66077,17243.99
66078,6788.844
66079,4057.602
66080,5398.5254
66081,6386.2275
66082,2472.812
66083,9107.834
66084,6622.0073
66085,2318.25
66086,1538.2413
66087,7245.9927
66088,5631.8794
66089,4886.052
66090,3209.8267
66091,10356.005
66092,2079.0935
66093,12002.457
66094,6026.179
66095,6982.958
66096,33887.895
66097,1927.7227
66098,10259.182
66099,8258.314
66100,14323.426
66101,7970.3135
66102,18194.215
66103,1668.4006
66104,3148.5222
66105,20159.316
66106,12156.459
66107,11340.768
66108,3674.994
66109,8286.158
66110,4543.853
66111,3588.9265
66112,6966.685
66113,21397.615
66114,26433.764
66115,2738.013
66116,4122.703
66117,5392.232
66118,5804.6484
66119,37226.715
66120,10808.555
66121,3160.7908
66122,11003.286
66123,7390.9653
66124,2846.16
66125,2027.2484
66126,5475.686
66127,34973.61
66128,9627.146
66129,14333.874
66130,4909.947
66131,2873.0488
66132,27182.852
66133,9016.617
66134,6623.1187
66135,10971.042
66136,9016.111
66137,11545.532
66138,5448.352
66139,8003.045
66140,5026.4297
66141,17681.506
66142,3052.9397
66143,8270.072
66144,18769.1
66145,9117.218
66146,1698.5726
66147,2144.754
66148,2319.0627
66149,4584.231
66150,12874.789
66151,8825.481
66152,1724.4717
66153,11748.103
66154,4437.9023
66155,7191.0503
66156,3713.1538
66157,2079.0935
66158,4456.455
66159,15855.184
66160,2452.756
66161,8696.946
66162,2619.813
66163,3810.9604
66164,5920.2134
66165,27335.328
66166,1986.2311
66167,5153.201
66168,1741.2548
66169,2781.6504
66170,11367.774
66171,5448.352
66172,2780.691
66173,2849.4993
66174,7560.688
66175,20545.2
66176,6895.48
66177,12642.562
66178,31418.889
66179,1776.7018
66180,21704.27
66181,6455.984
66182,2399.7334
66183,12614.958
66184,3038.5176
66185,2079.0935
66186,3657.0637
66187,13787.685
66188,5448.352
66189,7390.9653
66190,8501.538
66191,5568.446
66192,7173.189
66193,27940.979
66194,21738.521
66195,9897.849
66196,1906.2533
66197,17934.418
66198,2800.1633
66199,15669.64
66200,2477.5547
66201,2227.636
66202,14900.753
66203,12980.3
66204,7799.0996
66205,5436.788
66206,5453.6553
66207,9055.278
66208,2966.0579
66209,15952.886
66210,19620.863
66211,15149.7
66212,8838.734
66213,4879.413
66214,4344.907
66215,22203.357
66216,2413.4934
66217,28794.174
66218,3504.9158
66219,4307.9634
66220,3093.8337
66221,6515.2446
66222,3103.8423
66223,8696.946
66224,18016.299
66225,8427.326
66226,19772.234
66227,4568.4683
66228,4324.856
66229,21060.326
66230,1828.4655
66231,24940.162
66232,3118.0142
66233,2168.696
66234,9401.742
66235,1636.5237
66236,13506.694
66237,14255.404
66238,2401.0508
66239,6224.3804
66240,1658.5631
66241,3650.7388
66242,1481.6091
66243,3239.1248
66244,2454.7844
66245,18302.873
66246,4568.4683
66247,24482.299
66248,4276.563
66249,10074.425
66250,5327.5024
66251,9717.744
66252,3863.4604
66253,6493.146
66254,6657.1445
66255,6966.558
66256,3931.4033
66257,18036.783
66258,3882.8115
66259,2645.5667
66260,4179.4204
66261,15870.2
66262,4065.226
66263,2692.7524
66264,2455.2297
66265,11049.125
66266,2581.699
66267,17677.807
66268,6393.231
66269,17971.236
66270,1760.803
66271,3768.125
66272,4410.737
66273,9573.389
66274,6683.773
66275,13757.601
66276,23830.258
66277,5132.0576
66278,3203.6582
66279,34269.496
66280,5475.686
66281,12265.326
66282,15460.117
66283,2449.482
66284,1436.4413
66285,2061.9646
66286,2400.4514
66287,4463.019
66288,1948.2051
66289,3810.9604
66290,13345.124
66291,5448.352
66292,21121.041
66293,7310.463
66294,2330.6375
66295,1785.5103
66296,5733.716
66297,10261.959
66298,5448.352
66299,2168.4329
66300,3896.9387
66301,2812.3477
66302,17712.865
66303,3207.5664
66304,2718.1284
66305,6096.6426
66306,11109.162
66307,24014.863
66308,4861.919
66309,3237.8953
66310,22456.518
66311,6255.5093
66312,7346.327
66313,6589.0376
66314,15004.984
66315,3969.018
66316,5724.9014
66317,19147.307
66318,8894.845
66319,22678.104
66320,7306.294
66321,6568.5063
66322,3549.6992
66323,2701.4326
66324,7678.862
66325,3569.8896
66326,3992.214
66327,15030.001
66328,8165.0615
66329,2738.249
66330,3271.6602
66331,2714.6882
66332,1481.6091
66333,3864.2268
66334,2490.1184
66335,2238.1216
66336,3863.4604
66337,12365.984
66338,9777.485
66339,4627.4087
66340,6031.5264
66341,4246.183
66342,5568.446
66343,2359.3071
66344,11663.98
66345,4380.8247
66346,13477.656
66347,18980.576
66348,6337.5522
66349,10124.174
66350,9297.3
66351,5015.965
66352,20653.201
66353,3423.627
66354,5436.788
66355,3205.256
66356,6067.2227
66357,9966.1455
66358,3085.0603
66359,2899.0208
66360,17395.518
66361,3863.4604
66362,4915.1357
66363,5920.2134
66364,3281.2612
66365,14578.633
66366,3352.4463
66367,3450.4702
66368,15138.51
66369,3549.6992
66370,8282.103
66371,9004.797
66372,1464.078
66373,5914.7627
66374,9953.508
66375,3272.0527
66376,5005.886
66377,2472.812
66378,2251.906
66379,7726.236
66380,3174.8325
66381,4095.7148
66382,12356.657
66383,10020.506
66384,6341.7285
66385,13556.256
66386,1536.5452
66387,22809.105
66388,15368.0
66389,2564.9753
66390,3085.4084
66391,4161.026
66392,3146.8032
66393,6090.2637
66394,12336.955
66395,8775.652
66396,3147.7322
66397,4732.6245
66398,10116.532
66399,3385.8345
66400,9360.094
66401,2132.9893
66402,9190.818
66403,2700.3752
66404,30105.453
66405,4302.232
66406,3927.2588
66407,1856.2086
66408,9580.824
66409,2039.3491
66410,2600.6843
66411,4233.9204
66412,2093.7263
66413,5920.2134
66414,3478.3987
66415,16874.95
66416,8178.4385
66417,16985.562
66418,5026.4497
66419,4944.5557
66420,7864.5234
66421,13484.778
66422,7690.5786
66423,9769.537
66424,6654.941
66425,13406.86
66426,2582.5212
66427,21564.875
66428,2980.232
66429,11372.177
66430,8285.226
66431,12807.464
66432,3055.1514
66433,7702.466
66434,2781.6504
66435,9309.259
66436,22672.287
66437,5063.196
66438,3745.147
66439,10665.467
66440,15059.067
66441,5118.472
66442,7718.749
66443,24380.19
66444,3178.1792
66445,4097.5415
66446,5382.1045
66447,37208.562
66448,1535.6171
66449,6678.022
66450,5920.2134
66451,6916.7197
66452,4339.969
66453,2899.0208
66454,6654.941
66455,6731.7295
66456,16797.025
66457,9146.33
66458,3053.5308
66459,2265.587
66460,5448.352
66461,1447.286
66462,3196.3733
66463,4842.6763
66464,5986.5396
66465,3239.1248
66466,4847.7456
66467,16159.646
66468,15138.51
66469,3863.4604
66470,16889.986
66471,15586.075
66472,3986.5996
66473,14509.094
66474,14047.056
66475,16299.108
66476,13745.745
66477,4732.6245
66478,3122.86
66479,5420.3022
66480,9016.617
66481,1776.3049
66482,2597.3613
66483,10719.612
66484,3910.8914
66485,3620.2854
66486,4160.514
66487,7150.1787
66488,14201.567
66489,2639.3342
66490,9017.454
66491,2878.4204
66492,1481.6091
66493,2971.2231
66494,8528.642
66495,7298.168
66496,4824.488
66497,4758.9966
66498,3423.627
66499,17112.729
66500,9209.185
66501,2877.5713
66502,11176.384
66503,9843.949
66504,2319.0627
66505,1724.4717
66506,7917.991
66507,6997.312
66508,14930.178
66509,3984.1135
66510,3152.476
66511,8611.74
66512,2868.9744
66513,8613.585
66514,10024.463
66515,8417.495
66516,8679.843
66517,4980.659
66518,1586.6774
66519,4640.2583
66520,4960.04
66521,3646.4497
66522,2897.74
66523,2335.89
66524,2415.8516
66525,8467.195
66526,3620.9116
66527,4782.351
66528,7478.585
66529,2311.0095
66530,10781.144
66531,16101.265
66532,15958.346
66533,13277.472
66534,4111.3516
66535,11710.424
66536,10602.12
66537,6652.88
66538,1892.086
66539,17333.062
66540,1892.086
66541,11280.804
66542,1512.752
66543,3986.5996
66544,11606.4375
66545,5986.5396
66546,23899.672
66547,11279.427
66548,4456.455
66549,2871.5698
66550,13534.722
66551,4720.587
66552,2318.25
66553,9401.742
66554,17396.707
66555,4485.3335
66556,3142.3323
66557,11141.165
66558,2692.7524
66559,9831.715
66560,3738.5798
66561,4986.0264
66562,5087.717
66563,1932.2058
66564,9773.324
66565,12186.3955
66566,11924.748
66567,3596.0505
66568,7966.1396
66569,6789.953
66570,2233.3452
66571,30853.938
66572,2611.494
66573,3288.869
66574,2758.5757
66575,11789.084
66576,4327.1562
66577,1876.4667
66578,5711.8237
66579,2619.813
66580,20065.367
66581,3146.8032
66582,22926.299
66583,3990.2395
66584,7061.4087
66585,7431.8667
66586,1851.7142
66587,20903.285
66588,6848.0635
66589,9016.617
66590,4714.9814
66591,9952.488
66592,2619.813
66593,13016.839
66594,2701.4326
66595,6704.951
66596,2955.4001
66597,5899.918
66598,3679.7173
66599,5448.352
66600,12247.088
66601,5555.385
66602,4474.4487
66603,2850.5789
66604,6616.893
66605,12539.779
66606,4268.6987
66607,8613.585
66608,31998.445
66609,2928.7173
66610,11184.612
66611,1402.1182
66612,3277.0195
66613,2105.5498
66614,2472.749
66615,2454.7844
66616,8165.7554
66617,2688.9995
66618,2463.5273
66619,12526.294
66620,10629.992
66621,13629.859
66622,1947.7781
66623,2700.3752
66624,2565.8542
66625,7566.019
66626,5045.7886
66627,2455.5662
66628,6283.842
66629,8203.687
66630,4545.1265
66631,3808.4175
66632,12557.15
66633,7687.8984
66634,10669.946
66635,1436.4413
66636,2784.74
66637,6654.941
66638,10428.518
66639,2399.7334
66640,9728.645
66641,2346.2517
66642,4837.5195
66643,7173.189
66644,3345.5142
66645,32087.258
66646,14648.593
66647,16030.807
66648,6966.151
66649,1798.8864
66650,2719.1614
66651,1715.292
66652,1805.06
66653,6144.928
66654,4095.9426
66655,6973.6064
66656,4344.907
66657,18130.215
66658,18669.328
66659,9130.505
66660,10185.37
66661,1715.292
66662,6093.161
66663,3136.3313
66664,1826.649
66665,3268.1938
66666,5945.307
66667,23681.857
66668,32373.768
66669,2241.673
66670,1436.4413
66671,8487.954
66672,2091.1296
66673,23985.883
66674,2105.5498
66675,13341.173
66676,3440.6265
66677,9117.218
66678,4287.271
66679,8151.0273
66680,3879.6506
66681,13506.694
66682,9586.957
66683,4879.413
66684,10261.959
66685,5623.4395
66686,3882.0613
66687,2351.9058
66688,7894.2686
66689,2705.543
66690,4079.0762
66691,2052.8484
66692,8758.668
66693,1927.7227
66694,2578.7273
66695,17000.896
66696,2645.5667
66697,10884.526
66698,3120.0386
66699,3927.5566
66700,2059.4548
66701,17632.932
66702,7907.7686
66703,3073.9053
66704,2330.6375
66705,4613.3984
66706,4608.4507
66707,2611.369
66708,3620.9116
66709,6679.7393
66710,4284.1025
66711,5035.805
66712,8271.535
66713,2385.3389
66714,26513.828
66715,2615.9805
66716,6654.941
66717,4534.3164
66718,3568.9778
66719,3398.2175
66720,13103.981
66721,5945.307
66722,22976.2
66723,1447.286
66724,4732.6245
66725,5721.7275
66726,33849.746
66727,25472.025
66728,5553.44
66729,2467.025
66730,2514.043
66731,2397.2734
66732,12836.624
66733,3864.2268
66734,1927.7227
66735,4107.84
66736,9277.225
66737,2339.0337
66738,2980.232
66739,8165.7554
66740,6539.5312
66741,8923.224
66742,2093.7263
66743,1724.4717
66744,22392.762
66745,10201.432
66746,4105.5576
66747,6872.937
66748,12404.838
66749,6982.958
66750,6801.83
66751,17224.96
66752,3142.3323
66753,1674.8209
66754,9512.211
66755,1617.3568
66756,2308.9944
66757,4573.2915
66758,15340.552
66759,12611.666
66760,4382.6787
66761,6224.3804
66762,6296.1143
66763,2920.5698
66764,6716.5015
66765,5949.47
66766,3086.887
66767,21223.586
66768,14422.154
66769,7702.466
66770,3092.3137
66771,9033.706
66772,13839.449
66773,10424.462
66774,12621.061
66775,2516.8489
66776,7089.5483
66777,20424.355
66778,3423.627
66779,7469.882
66780,3525.0344
66781,3066.402
66782,20164.945
66783,19947.186
66784,1770.2761
66785,3867.9094
66786,2120.1946
66787,3224.7927
66788,1978.6542
66789,5949.47
66790,3958.1475
66791,3668.7864
66792,4940.489
66793,3620.9116
66794,22695.553
66795,2558.1367
66796,24350.39
66797,2595.6187
66798,5920.2134
66799,7462.8965
66800,10688.396
66801,6433.636
66802,6629.182
66803,3549.6992
66804,3620.9116
66805,11939.2295
66806,24209.562
66807,6635.895
66808,13103.981
66809,6778.8057
66810,6622.0073
66811,14366.146
66812,8391.004
66813,6502.0283
66814,2430.2644
66815,4584.231
66816,1481.6091
66817,6067.2227
66818,23240.361
66819,12087.044
66820,3074.4402
66821,3801.5488
66822,9566.199
66823,7310.463
66824,7067.6787
66825,3770.0137
66826,2900.1155
66827,23057.117
66828,20519.594
66829,3982.3303
66830,10220.464
66831,8275.984
66832,1786.3513
66833,5119.7075
66834,3401.9004
66835,15819.707
66836,4488.2803
66837,4085.625
66838,2947.6045
66839,1702.7362
66840,14061.416
66841,2868.9744
66842,2354.6045
66843,2311.6985
66844,4456.455
66845,3140.6995
66846,4377.3545
66847,3509.7559
66848,2309.1763
66849,4058.077
66850,17134.916
66851,8218.442
66852,15805.322
66853,7168.4575
66854,2727.8093
66855,17033.475
66856,4980.659
66857,3193.1792
66858,3768.125
66859,4639.432
66860,1567.3398
66861,2737.6443
66862,10323.814
66863,3690.3188
66864,5170.912
66865,2514.043
66866,3345.0408
66867,13811.098
66868,32161.516
66869,2920.4304
66870,12956.836
66871,9016.617
66872,4913.0933
66873,11957.76
66874,18947.055
66875,12389.473
66876,3144.751
66877,4508.8594
66878,9099.243
66879,1741.2548
66880,2857.955
66881,7061.4087
66882,5552.642
66883,3144.751
66884,2899.0208
66885,1804.3151
66886,17763.91
66887,2375.9172
66888,5237.024
66889,12642.562
66890,6724.5093
66891,5287.743
66892,24463.7
66893,11525.707
66894,12591.902
66895,2780.691
66896,22335.8
66897,18398.973
66898,5920.2134
66899,13506.694
66900,2486.9287
66901,2490.1184
66902,5607.3477
66903,1892.086
66904,18444.355
66905,12002.457
66906,5949.47
66907,6380.7812
66908,13767.202
66909,2261.0137
66910,4325.7817
66911,4077.3674
66912,6880.7935
66913,5143.6797
66914,2980.8684
66915,7349.1104
66916,11692.529
66917,4723.809
66918,14533.078
66919,5559.589
66920,7687.8984
66921,3549.6992
66922,2812.3477
66923,11410.892
66924,31418.889
66925,9176.245
66926,14961.439
66927,6122.69
66928,3543.209
66929,5595.8296
66930,13679.803
66931,5259.2837
66932,17533.336
66933,19295.992
66934,1597.9415
66935,4958.7954
66936,7939.1074
66937,4291.1143
66938,2514.043
66939,6652.88
66940,5386.797
66941,3657.0637
66942,2899.0208
66943,6654.941
66944,6568.5063
66945,14386.693
66946,3971.0945
66947,21480.488
66948,1843.0645
66949,6731.7295
66950,4517.3584
66951,4552.7744
66952,9397.234
66953,5755.2783
66954,18727.744
66955,3170.3079
66956,1925.8506
66957,8218.442
66958,3416.873
66959,3965.3591
66960,2033.5919
66961,4380.8247
66962,27498.174
66963,6380.7812
66964,2716.1533
66965,6416.188
66966,10688.157
66967,6654.941
66968,18474.855
66969,2002.8939
66970,1710.2393
66971,7831.811
66972,5724.9014
66973,2319.7217
66974,9773.324
66975,8551.6875
66976,9038.341
66977,23519.084
66978,4456.455
66979,1798.8864
66980,16762.238
66981,28743.436
66982,26963.604
66983,4879.413
66984,4807.7676
66985,8774.004
66986,1447.286
66987,8785.924
66988,4980.659
66989,4341.449
66990,3178.1792
66991,2370.3345
66992,19618.22
66993,1804.3151
66994,3140.9558
66995,17797.662
66996,11642.539
66997,3620.9116
66998,16758.703
66999,2865.531
67000,16682.484
67001,7917.991
67002,4569.495
67003,7966.1396
67004,6568.5063
67005,9258.644
67006,8275.998
67007,2803.939
67008,2250.4944
67009,7812.573
67010,21886.35
67011,2763.6606
67012,3006.1274
67013,3810.9604
67014,3215.4685
67015,5403.5454
67016,4787.788
67017,13027.184
67018,2581.5718
67019,7105.018
67020,2595.6187
67021,31641.79
67022,2720.6296
67023,11389.963
67024,2028.6277
67025,33283.125
67026,6201.868
67027,3203.6582
67028,2825.8145
67029,2069.5056
67030,1505.0099
67031,16724.19
67032,4168.138
67033,3114.6096
67034,11658.384
67035,2232.0571
67036,6895.48
67037,1715.292
67038,4851.846
67039,8474.967
67040,3690.3188
67041,3690.3188
67042,19225.281
67043,3064.358
67044,6678.5327
67045,9919.249
67046,4883.08
67047,2409.6223
67048,18580.658
67049,2732.5952
67050,3350.2292
67051,8224.259
67052,6026.179
67053,11015.711
67054,1828.4655
67055,3085.4084
67056,12729.037
67057,2424.0476
67058,6122.3594
67059,17224.96
67060,3108.0425
67061,2349.8599
67062,2772.2446
67063,6848.0635
67064,16682.63
67065,10279.479
67066,5059.8315
67067,2871.5698
67068,2407.9832
67069,10019.7295
67070,3399.5747
67071,1802.2274
67072,2581.699
67073,2352.67
67074,9528.837
67075,12566.391
67076,3082.8638
67077,10227.911
67078,1833.2115
67079,25425.934
67080,11340.768
67081,2155.3164
67082,18194.215
67083,5300.8823
67084,12193.692
