x1,y
64784,4437.2554
64785,1795.001
64786,5224.899
64787,6776.258
64788,6538.17
64789,25022.496
64790,5263.7676
64791,6960.737
64792,3316.183
64793,6008.2583
64794,2948.6394
64795,4640.816
64796,3014.9507
64797,9364.138
64798,21815.4
64799,3620.4937
64800,6729.4155
64801,11265.796
64802,6998.2373
64803,12880.088
64804,15202.307
64805,3195.3835
64806,12346.866
64807,1430.5455
64808,4557.897
64809,11346.06
64810,5072.169
64811,1780.5098
64812,11470.929
64813,2390.8901
64814,1819.9254
64815,5407.8745
64816,2329.2708
64817,7245.5303
64818,10466.203
64819,2861.0933
64820,2581.7078
64821,9085.82
64822,2186.3616
64823,21748.244
64824,4657.94
64825,9566.221
64826,4657.075
64827,6806.256
64828,19958.244
64829,4962.5347
64830,2889.9688
64831,4067.8967
64832,1891.4725
64833,17886.85
64834,28833.22
64835,3587.8015
64836,4558.9204
64837,11922.29
64838,28450.582
64839,3263.0007
64840,2372.2437
64841,3219.8782
64842,12499.31
64843,1549.9655
64844,7625.5723
64845,6008.2583
64846,7838.3853
64847,6293.8843
64848,4289.4487
64849,8199.877
64850,6224.4204
64851,23642.123
64852,6354.1963
64853,2563.0334
64854,7587.1904
64855,12885.686
64856,4575.192
64857,5787.619
64858,1813.1755
64859,1586.2574
64860,3523.5422
64861,11405.297
64862,6151.825
64863,1723.527
64864,2851.0823
64865,3364.8635
64866,7514.004
64867,2104.2283
64868,12052.164
64869,14242.343
64870,3933.5159
64871,7196.4263
64872,1730.8221
64873,2170.4324
64874,4505.649
64875,4626.7524
64876,2723.2966
64877,2310.25
64878,8405.062
64879,1864.6135
64880,1485.6212
64881,16832.4
64882,16318.481
64883,6538.17
64884,4180.559
64885,8912.885
64886,3195.7742
64887,2872.2566
64888,15070.971
64889,4787.771
64890,7009.942
64891,6646.9907
64892,6832.264
64893,14764.045
64894,2773.4375
64895,6430.455
64896,7179.0
64897,21547.012
64898,7139.6045
64899,2177.7131
64900,1481.2358
64901,5646.652
64902,3209.818
64903,12742.673
64904,26832.805
64905,5876.6914
64906,10774.799
64907,3928.5676
64908,8009.3525
64909,6672.1753
64910,2952.4219
64911,2065.2048
64912,7642.3813
64913,1822.087
64914,10490.671
64915,8395.977
64916,2812.2974
64917,4038.6416
64918,4102.77
64919,7402.1514
64920,4078.3647
64921,4574.5347
64922,4177.1826
64923,16135.44
64924,2304.618
64925,3806.5266
64926,1862.3949
64927,3875.0042
64928,4233.1274
64929,7072.924
64930,6099.671
64931,5986.942
64932,4202.035
64933,1967.3219
64934,4267.333
64935,18034.357
64936,3136.4226
64937,6867.6455
64938,10577.4
64939,2140.1077
64940,3002.1562
64941,6642.1094
64942,16376.853
64943,1776.5582
64944,3724.7566
64945,28487.43
64946,4387.095
64947,17365.846
64948,2842.6245
64949,5129.988
64950,19483.326
64951,14242.632
64952,4319.13
64953,5515.48
64954,4189.527
64955,4229.8735
64956,7670.4585
64957,14437.538
64958,23803.041
64959,24815.887
64960,6337.77
64961,2989.6636
64962,2970.7195
64963,23056.057
64964,2031.6155
64965,9447.6875
64966,8395.977
64967,1756.2393
64968,4836.3955
64969,2517.2996
64970,1887.7521
64971,2640.027
64972,7262.2695
64973,9709.727
64974,6542.738
64975,5872.7954
64976,3038.8083
64977,19088.05
64978,7218.8726
64979,2759.348
64980,6538.17
64981,2494.0408
64982,2847.595
64983,10411.545
64984,2777.4446
64985,2559.8281
64986,1556.0844
64987,6103.7207
64988,1774.0204
64989,19757.568
64990,5073.266
64991,17939.748
64992,8069.028
64993,2844.32
64994,5630.339
64995,2922.9302
64996,20025.865
64997,8338.523
64998,14722.27
64999,8894.375
65000,5226.5723
65001,6806.195
65002,5080.145
65003,1900.7959
65004,2807.584
65005,7740.6484
65006,20463.63
65007,11488.212
65008,3364.8635
65009,3281.6763
65010,20463.63
65011,2533.7031
65012,1446.4877
65013,20068.758
65014,22925.43
65015,2315.7007
65016,18735.926
65017,2323.8372
65018,1745.7056
65019,8953.896
65020,2375.0767
65021,3748.4512
65022,8352.276
65023,19252.066
65024,3477.153
65025,18328.996
65026,2758.9329
65027,8715.402
65028,2418.4673
65029,3875.0042
65030,10907.131
65031,7864.665
65032,1481.2358
65033,2633.9075
65034,16736.307
65035,18333.121
65036,2850.0476
65037,1698.9778
65038,12204.226
65039,7743.0586
65040,7037.56
65041,14300.594
65042,2900.509
65043,7303.5854
65044,10165.24
65045,3136.4226
65046,11262.942
65047,11060.623
65048,2301.1707
65049,3269.149
65050,1737.1742
65051,4436.4307
65052,13531.994
65053,16119.41
65054,3153.2505
65055,6081.1763
65056,3468.6274
65057,3642.4214
65058,3238.547
65059,4233.1274
65060,5853.0664
65061,9142.651
65062,6805.725
65063,4440.281
65064,5176.8984
65065,7579.5728
65066,1527.292
65067,7608.842
65068,4323.398
65069,11141.955
65070,6863.5425
65071,2372.2437
65072,6008.2583
65073,2978.6287
65074,12618.729
65075,2407.2598
65076,7693.6143
65077,2517.2996
65078,7072.2593
65079,4009.7888
65080,5389.4307
65081,4787.771
65082,4106.1343
65083,4657.075
65084,3085.4343
65085,6256.9595
65086,14912.538
65087,1714.3029
65088,11764.464
65089,15653.0205
65090,1628.3923
65091,12550.636
65092,3482.9392
65093,2581.873
65094,1883.2036
65095,1891.4364
65096,1890.3413
65097,13827.995
65098,25218.738
65099,7164.469
65100,11163.472
65101,1692.524
65102,11635.428
65103,21279.371
65104,19074.854
65105,2782.6567
65106,1974.9498
65107,8223.099
65108,3085.3743
65109,6427.02
65110,3180.2375
65111,11147.807
65112,2981.054
65113,2082.7688
65114,2774.9714
65115,6669.35
65116,1988.0369
65117,2989.6636
65118,6905.942
65119,11346.06
65120,10257.671
65121,4451.177
65122,7243.9775
65123,1730.8221
65124,13620.383
65125,8591.962
65126,11323.256
65127,3446.388
65128,26304.617
65129,25195.506
65130,8631.172
65131,8378.75
65132,2582.53
65133,2431.4312
65134,2901.2864
65135,8571.124
65136,2539.4531
65137,20809.32
65138,5788.524
65139,26867.395
65140,1714.3029
65141,4117.749
65142,1878.731
65143,2917.3923
65144,2399.0352
65145,12312.739
65146,3677.869
65147,2708.4375
65148,3233.3896
65149,3252.9006
65150,8363.816
65151,4105.917
65152,1983.2064
65153,10865.665
65154,3913.9595
65155,7932.826
65156,7479.733
65157,30127.572
65158,2892.5596
65159,4267.333
65160,4294.466
65161,2463.4268
65162,2981.054
65163,11157.531
65164,4706.397
65165,1770.5388
65166,2370.7537
65167,1782.3077
65168,8432.608
65169,15615.721
65170,1756.2393
65171,8912.885
65172,2079.5823
65173,16788.812
65174,18545.717
65175,4106.3203
65176,5226.583
65177,11301.414
65178,16084.013
65179,5944.8726
65180,2208.7888
65181,3677.9373
65182,9949.232
65183,4336.452
65184,8413.444
65185,3801.6802
65186,6451.357
65187,21657.066
65188,6186.6787
65189,8551.451
65190,14401.686
65191,5101.014
65192,7112.5728
65193,1752.5865
65194,5460.0737
65195,5780.7617
65196,1954.1693
65197,1829.5482
65198,14300.594
65199,5226.5723
65200,4233.1274
65201,4766.0
65202,5984.137
65203,7112.5728
65204,2136.6223
65205,4137.2866
65206,2210.3684
65207,14706.563
65208,8395.977
65209,5843.1606
65210,5488.1074
65211,2852.8447
65212,7830.065
65213,13666.921
65214,9022.055
65215,3091.6426
65216,2543.461
65217,7402.1514
65218,8733.314
65219,10749.535
65220,18185.846
65221,4626.7524
65222,5352.0723
65223,23030.13
65224,4214.4683
65225,4589.72
65226,3910.2725
65227,5861.138
65228,1446.4877
65229,7079.252
65230,5421.233
65231,5407.6553
65232,22324.68
65233,3634.0605
65234,5042.162
65235,1980.5336
65236,5548.7856
65237,3085.4343
65238,12288.277
65239,19013.016
65240,2363.0425
65241,3266.6108
65242,2583.4753
65243,5876.6914
65244,13779.112
65245,2635.7178
65246,12750.242
65247,4416.5864
65248,15477.571
65249,1756.2393
65250,9426.057
65251,3846.1309
65252,12034.002
65253,4589.72
65254,9305.609
65255,2586.262
65256,1770.8768
65257,3717.7603
65258,3516.9482
65259,6245.413
65260,26254.695
65261,4592.477
65262,5158.3965
65263,13823.746
65264,2168.107
65265,19377.21
65266,6902.6694
65267,3552.3372
65268,1628.3923
65269,4630.9585
65270,4151.45
65271,1523.1372
65272,6411.701
65273,6644.9644
65274,6627.7593
65275,9393.833
65276,13755.474
65277,3920.108
65278,1894.1886
65279,17987.598
65280,2060.8154
65281,7797.5957
65282,4574.5347
65283,2065.8708
65284,16909.04
65285,1730.8221
65286,23292.164
65287,5853.0664
65288,1491.878
65289,10143.024
65290,7458.526
65291,18735.926
65292,3299.4817
65293,4671.18
65294,8605.426
65295,3380.736
65296,2341.9956
65297,12133.123
65298,6897.7344
65299,2573.4287
65300,12001.346
65301,7618.346
65302,5176.8984
65303,7740.6484
65304,3634.0605
65305,3784.7405
65306,6776.258
65307,3002.1562
65308,12787.17
65309,6288.563
65310,10222.079
65311,9453.077
65312,2523.7742
65313,5548.4214
65314,4414.4707
65315,2583.4753
65316,2651.3926
65317,4310.252
65318,2773.4375
65319,19653.45
65320,1557.5809
65321,3060.414
65322,1921.4323
65323,31318.586
65324,2970.3638
65325,1798.9377
65326,3601.544
65327,4688.3447
65328,18212.068
65329,6148.5493
65330,10809.588
65331,3930.0627
65332,4310.252
65333,4682.6025
65334,12808.094
65335,2850.0476
65336,2341.3538
65337,5984.789
65338,5993.1147
65339,3468.6274
65340,16577.758
65341,2167.5115
65342,9945.802
65343,3605.5242
65344,6382.1685
65345,7304.435
65346,7035.1606
65347,4709.493
65348,2322.3928
65349,5759.2637
65350,6008.2583
65351,11262.942
65352,9736.619
65353,23642.123
65354,3660.827
65355,9277.407
65356,3002.1562
65357,5251.8643
65358,15650.421
65359,2693.417
65360,1422.6075
65361,10650.835
65362,5885.067
65363,9174.585
65364,9530.3125
65365,8797.586
65366,1988.0369
65367,8486.03
65368,5158.3965
65369,10025.337
65370,1800.2396
65371,8044.54
65372,6391.1387
65373,3372.2908
65374,2512.3018
65375,3777.9045
65376,10811.226
65377,25449.455
65378,5704.3525
65379,16674.215
65380,9919.414
65381,9296.245
65382,26644.553
65383,5215.365
65384,11684.142
65385,7834.4062
65386,1982.6115
65387,2605.8691
65388,9077.691
65389,8405.062
65390,4403.7314
65391,1587.7748
65392,3126.988
65393,31801.861
65394,6953.01
65395,6245.5967
65396,3252.6301
65397,11422.449
65398,17508.777
65399,2733.273
65400,6836.758
65401,10214.307
65402,2071.916
65403,5079.9287
65404,1829.5482
65405,2655.5615
65406,7828.6504
65407,3340.0383
65408,20025.865
65409,3950.892
65410,10875.236
65411,14311.814
65412,5993.1147
65413,9175.917
65414,9520.826
65415,1427.9103
65416,5251.574
65417,3753.6917
65418,6818.3945
65419,8405.062
65420,11601.327
65421,1523.8733
65422,2824.013
65423,2210.3684
65424,32387.568
65425,1459.0182
65426,6538.17
65427,2185.9878
65428,18390.97
65429,29960.656
65430,3901.3123
65431,11343.649
65432,4936.083
65433,5836.6567
65434,4440.239
65435,1665.943
65436,12133.123
65437,1974.9498
65438,15566.926
65439,12416.067
65440,2185.9878
65441,2727.2017
65442,6245.8794
65443,6994.5933
65444,3468.6274
65445,4522.6865
65446,8216.06
65447,6183.488
65448,5183.681
65449,1502.28
65450,14306.214
65451,9441.26
65452,1891.4725
65453,2952.4219
65454,4152.243
65455,9830.084
65456,8778.249
65457,2713.1958
65458,12940.921
65459,7656.2305
65460,4663.8105
65461,3230.5413
65462,15979.246
65463,2993.2805
65464,1829.5482
65465,2293.488
65466,3004.7993
65467,4444.454
65468,2948.6394
65469,2210.3684
65470,2822.8967
65471,15625.86
65472,2679.3088
65473,5004.4165
65474,15620.563
65475,1628.3923
65476,3765.358
65477,1849.4666
65478,6253.1987
65479,2150.7932
65480,2993.2805
65481,4703.0996
65482,9923.856
65483,5054.5083
65484,6245.5967
65485,6245.413
65486,20743.023
65487,1650.9994
65488,17652.615
65489,2039.1921
65490,7697.993
65491,14931.203
65492,1537.6515
65493,9957.559
65494,3203.6106
65495,9026.694
65496,1463.0714
65497,2904.994
65498,2812.2974
65499,16714.598
65500,6008.2583
65501,2170.4324
65502,2685.3086
65503,5984.789
65504,1424.6448
65505,3373.5642
65506,12149.126
65507,1514.2332
65508,17413.246
65509,18380.885
65510,4621.85
65511,8259.02
65512,4519.211
65513,2104.6824
65514,1746.3326
65515,7751.594
65516,3306.968
65517,32772.207
65518,3497.559
65519,6538.17
65520,8276.079
65521,6538.17
65522,2185.9878
65523,19325.28
65524,8395.977
65525,20947.754
65526,2735.4817
65527,2264.386
65528,5651.5996
65529,10946.093
65530,3340.0383
65531,10068.127
65532,3688.4404
65533,4683.5957
65534,4333.218
65535,6646.9907
65536,6008.2583
65537,26129.664
65538,13839.694
65539,3042.055
65540,2560.456
65541,2344.829
65542,14796.097
65543,5583.2334
65544,5703.272
65545,3153.6099
65546,5055.652
65547,2341.3538
65548,4034.3733
65549,2904.994
65550,3171.858
65551,8405.062
65552,3319.9956
65553,31829.285
65554,16950.746
65555,21768.12
65556,5443.474
65557,15236.085
65558,9841.236
65559,3395.8933
65560,2552.2322
65561,3141.9836
65562,9426.057
65563,5986.942
65564,9837.404
65565,5215.49
65566,3364.8635
65567,2461.569
65568,18081.52
65569,6904.861
65570,3229.4302
65571,9144.687
65572,5419.4966
65573,7912.0884
65574,10466.203
65575,2773.4375
65576,5201.3936
65577,4077.639
65578,26132.346
65579,14242.343
65580,25058.121
65581,3717.7603
65582,2549.5715
65583,6538.17
65584,1554.1869
65585,5369.53
65586,3085.4343
65587,3263.0007
65588,6964.2812
65589,2140.1077
65590,3195.7742
65591,7173.1685
65592,2777.7156
65593,3638.0022
65594,6083.6226
65595,28389.023
65596,3688.4404
65597,7152.428
65598,32542.785
65599,12728.204
65600,1599.9952
65601,3171.858
65602,10840.904
65603,7892.358
65604,8239.548
65605,3340.0383
65606,4454.966
65607,2725.2385
65608,3950.892
65609,4674.904
65610,6837.4087
65611,6410.0835
65612,2569.8342
65613,10820.53
65614,1988.0369
65615,11346.06
65616,1801.3154
65617,20083.633
65618,3002.1562
65619,5526.489
65620,3601.544
65621,6571.32
65622,16788.812
65623,11109.817
65624,8832.905
65625,3219.3171
65626,8486.03
65627,13041.661
65628,1874.9927
65629,2140.1077
65630,1988.0369
65631,24130.879
65632,3085.3743
65633,1823.6602
65634,6202.08
65635,5079.9287
65636,11846.665
65637,3648.926
65638,14071.005
65639,2404.6338
65640,3523.5422
65641,3908.3628
65642,13027.554
65643,6931.053
65644,2948.6394
65645,5220.487
65646,3950.351
65647,3467.4087
65648,17003.658
65649,10944.823
65650,13883.736
65651,16016.408
65652,1831.3081
65653,3085.4343
65654,14182.049
65655,14242.343
65656,13057.262
65657,4150.8027
65658,4764.09
65659,3623.9788
65660,15620.563
65661,3462.1145
65662,1756.2393
65663,3365.5305
65664,1730.8221
65665,12133.123
65666,11343.649
65667,9534.317
65668,4975.9214
65669,3730.7163
65670,3642.4214
65671,21113.598
65672,22276.295
65673,13618.958
65674,8535.954
65675,4572.1343
65676,2573.4287
65677,1767.5336
65678,3364.8635
65679,4246.5645
65680,4522.6865
65681,11874.443
65682,2473.2393
65683,4237.977
65684,9800.538
65685,3441.0356
65686,13105.17
65687,3180.572
65688,2948.6394
65689,26607.447
65690,4096.5195
65691,3642.4214
65692,11161.331
65693,1644.2559
65694,25900.004
65695,1730.8221
65696,2464.6743
65697,5813.188
65698,2329.2708
65699,4691.646
65700,8192.704
65701,4086.327
65702,12502.249
65703,5407.6553
65704,3906.4136
65705,7941.7656
65706,2852.8447
65707,5443.474
65708,6538.17
65709,11346.06
65710,5688.6484
65711,1973.335
65712,12772.525
65713,2138.3433
65714,5909.195
65715,11155.951
65716,11701.285
65717,5345.3325
65718,8203.913
65719,14906.916
65720,4266.219
65721,5677.517
65722,6244.2534
65723,3468.6274
65724,6041.8335
65725,13330.183
65726,9949.232
65727,23302.166
65728,10503.61
65729,7668.1567
65730,3558.1084
65731,2892.5596
65732,2605.8691
65733,2886.6042
65734,1586.2574
65735,1891.4725
65736,1684.1553
65737,5089.7812
65738,1950.1426
65739,28336.428
65740,13790.03
65741,11133.771
65742,3261.4429
65743,3777.9045
65744,32652.723
65745,5722.557
65746,30234.988
65747,7287.979
65748,2543.7524
65749,9418.144
65750,5323.193
65751,7024.958
65752,9602.6455
65753,3936.7766
65754,9009.899
65755,5079.9287
65756,20693.643
65757,3849.6833
65758,2861.0933
65759,6974.8228
65760,8013.709
65761,4325.703
65762,7612.068
65763,4522.6865
65764,5407.6553
65765,23648.09
65766,3173.27
65767,3962.0132
65768,14546.977
65769,7317.021
65770,2593.8901
65771,14006.595
65772,2375.0767
65773,4522.6865
65774,2704.536
65775,18761.799
65776,2712.9607
65777,3129.7039
65778,1886.3645
65779,7245.3877
65780,3894.0676
65781,5039.584
65782,5573.1562
65783,25102.799
65784,2185.9878
65785,8145.1514
65786,8455.824
65787,2451.9058
65788,1650.9994
65789,2761.0034
65790,33179.785
65791,6445.791
65792,7608.842
65793,2298.981
65794,8789.016
65795,2948.6394
65796,6151.825
65797,8734.772
65798,1586.2574
65799,11538.863
65800,4574.5347
65801,14796.097
65802,21626.16
65803,3857.4097
65804,9764.444
65805,11445.373
65806,2059.4705
65807,4096.5195
65808,4756.525
65809,4798.0825
65810,9310.232
65811,3816.009
65812,2850.0476
65813,13623.585
65814,9874.986
65815,36782.71
65816,15588.181
65817,11060.623
65818,3002.1562
65819,4936.083
65820,5140.2056
65821,3880.629
65822,14734.313
65823,3665.5017
65824,2474.9219
65825,9642.242
65826,2345.6323
65827,12550.636
65828,8283.214
65829,7003.915
65830,10834.455
65831,1941.915
65832,4117.749
65833,5873.8486
65834,2341.3538
