x1,y
65933,18932.518
65934,2940.9092
65935,19255.164
65936,5226.1
65937,5470.988
65938,3813.463
65939,3486.3416
65940,18397.182
65941,2980.4297
65942,10846.155
65943,28399.32
65944,4081.6099
65945,22310.033
65946,2151.985
65947,8048.781
65948,5589.7695
65949,3716.272
65950,4315.955
65951,3226.4653
65952,6358.9536
65953,3286.2964
65954,4689.81
65955,2805.3816
65956,1703.1372
65957,5355.0356
65958,3441.8083
65959,14595.891
65960,2648.1765
65961,10315.059
65962,5533.7188
65963,3817.4604
65964,1921.2761
65965,10036.322
65966,2769.4277
65967,8505.245
65968,8151.0684
65969,32187.879
65970,5272.449
65971,20153.982
65972,5843.666
65973,2969.7778
65974,2550.8508
65975,4877.9478
65976,5581.865
65977,12742.864
65978,1879.1714
65979,7265.862
65980,5227.085
65981,1579.729
65982,4542.2197
65983,20112.873
65984,5492.1826
65985,31444.996
65986,3533.6675
65987,2084.8213
65988,7095.4146
65989,16290.456
65990,1494.2875
65991,4516.1895
65992,6537.7515
65993,7922.9653
65994,5743.758
65995,7928.7295
65996,4870.109
65997,2550.8508
65998,4409.6216
65999,3137.1553
66000,4508.778
66001,12926.399
66002,11174.908
66003,2272.0051
66004,7908.2476
66005,3489.9663
66006,4355.3047
66007,8108.4316
66008,18502.703
66009,3280.6367
66010,7781.744
66011,4172.798
66012,11119.956
66013,26376.027
66014,3707.2742
66015,1622.439
66016,11829.719
66017,3020.287
66018,2688.5564
66019,1664.8475
66020,8054.172
66021,3172.2153
66022,6425.078
66023,10425.648
66024,1489.0178
66025,3362.1604
66026,11874.699
66027,1435.6417
66028,6940.5894
66029,7551.325
66030,7323.8237
66031,3528.2236
66032,5250.111
66033,2695.8918
66034,1530.8458
66035,4418.888
66036,15336.8125
66037,7913.66
66038,9807.717
66039,3373.329
66040,2182.3914
66041,5931.2363
66042,6783.0894
66043,12244.441
66044,2966.2856
66045,2850.4316
66046,4703.732
66047,23991.61
66048,9099.55
66049,1680.2316
66050,7377.7744
66051,4180.9937
66052,3675.6292
66053,13578.596
66054,3990.9695
66055,3286.2964
66056,14922.348
66057,10256.648
66058,1765.2495
66059,3218.203
66060,3898.9866
66061,6258.9775
66062,6098.496
66063,5443.628
66064,3593.597
66065,4297.3613
66066,8441.198
66067,4156.485
66068,7638.0137
66069,2075.3105
66070,5423.0166
66071,4714.996
66072,6604.2944
66073,2077.3647
66074,3070.406
66075,3125.744
66076,2094.471
66077,17027.166
66078,6321.1484
66079,3786.6553
66080,5426.687
66081,6293.16
66082,2384.8948
66083,8930.166
66084,6966.694
66085,2323.0955
66086,1494.2875
66087,7887.8276
66088,5260.7227
66089,4737.6006
66090,3860.948
66091,10255.656
66092,1984.78
66093,12025.494
66094,5684.342
66095,7468.711
66096,33624.62
66097,2023.2059
66098,10986.616
66099,6515.1953
66100,13688.817
66101,7922.9653
66102,16993.14
66103,1627.7438
66104,3060.3213
66105,20253.67
66106,12375.096
66107,11596.424
66108,4422.7617
66109,8292.291
66110,4605.3374
66111,3815.511
66112,6919.455
66113,20470.582
66114,25628.95
66115,2776.7031
66116,5040.627
66117,5273.9136
66118,6113.397
66119,37360.2
66120,12016.384
66121,3301.3179
66122,11085.8955
66123,7106.022
66124,3362.1604
66125,2158.2458
66126,5335.6953
66127,34454.42
66128,9070.997
66129,13559.619
66130,5337.115
66131,2757.7778
66132,27051.666
66133,8787.457
66134,6360.358
66135,10725.067
66136,9387.597
66137,8595.753
66138,5470.988
66139,8098.5073
66140,4724.1074
66141,17182.805
66142,3263.6846
66143,7787.287
66144,18259.973
66145,9156.115
66146,1777.9789
66147,3632.4998
66148,2629.866
66149,4591.598
66150,13200.525
66151,8679.118
66152,1636.5841
66153,11821.213
66154,4374.4766
66155,6941.3877
66156,3716.7073
66157,1984.78
66158,4455.1484
66159,15640.608
66160,2050.3186
66161,8398.908
66162,2471.9343
66163,3817.4604
66164,6101.508
66165,27741.047
66166,1919.2783
66167,5844.292
66168,1782.7864
66169,2619.9575
66170,11034.411
66171,5470.988
66172,2872.89
66173,2893.7534
66174,7245.6284
66175,20479.06
66176,6953.83
66177,12326.735
66178,31071.451
66179,1754.2078
66180,20955.373
66181,6480.578
66182,2373.3652
66183,12142.74
66184,3026.7295
66185,1984.78
66186,3720.3342
66187,15539.089
66188,5470.988
66189,7106.022
66190,8977.176
66191,5492.1826
66192,7668.63
66193,26203.588
66194,20786.824
66195,10036.169
66196,1784.6013
66197,16676.654
66198,2290.7368
66199,15681.065
66200,2078.9902
66201,2166.277
66202,15186.568
66203,12297.517
66204,7448.3906
66205,5496.5195
66206,6192.0557
66207,8076.7593
66208,3489.4248
66209,15848.33
66210,20842.35
66211,13960.263
66212,8742.691
66213,5272.449
66214,4414.5234
66215,22970.715
66216,2348.1357
66217,28803.463
66218,3029.2983
66219,4173.575
66220,3080.1394
66221,6890.6855
66222,2769.4277
66223,8398.908
66224,18544.197
66225,8795.091
66226,17998.992
66227,4689.81
66228,4168.883
66229,18097.658
66230,1861.9761
66231,24612.047
66232,3091.1467
66233,1708.3558
66234,8769.934
66235,1540.8138
66236,13628.077
66237,12715.099
66238,2038.2792
66239,6258.9775
66240,1645.6692
66241,3338.2612
66242,1458.9912
66243,3289.577
66244,2543.0593
66245,19540.447
66246,4689.81
66247,22694.162
66248,4485.0425
66249,9609.709
66250,4492.287
66251,10009.747
66252,3769.7043
66253,6320.667
66254,6636.907
66255,6603.774
66256,3932.8372
66257,19411.31
66258,3601.0146
66259,2632.014
66260,4278.397
66261,16518.13
66262,2584.826
66263,2595.293
66264,2300.521
66265,12311.022
66266,2498.4973
66267,19848.236
66268,6656.864
66269,18550.004
66270,1768.9028
66271,3763.6309
66272,5232.1387
66273,9394.014
66274,5650.8203
66275,14070.41
66276,20646.596
66277,5052.6045
66278,3328.4978
66279,32502.39
66280,5335.6953
66281,11846.581
66282,13773.955
66283,2393.622
66284,1438.8772
66285,2186.5813
66286,2188.3164
66287,4563.3105
66288,1893.1204
66289,3817.4604
66290,13041.637
66291,5470.988
66292,21067.1
66293,7772.275
66294,2267.1177
66295,1559.574
66296,5167.1216
66297,10425.648
66298,5470.988
66299,2824.1814
66300,3968.5537
66301,2822.3167
66302,17613.654
66303,3132.5042
66304,2899.8547
66305,5826.707
66306,11635.386
66307,25616.664
66308,4653.881
66309,3335.6821
66310,22397.904
66311,6212.534
66312,7467.3633
66313,4955.5874
66314,15260.65
66315,3491.0847
66316,5423.0166
66317,18986.129
66318,8646.119
66319,21167.605
66320,8216.957
66321,6457.74
66322,3524.1162
66323,2575.7375
66324,8300.237
66325,3213.1624
66326,4088.0542
66327,14598.263
66328,7361.7354
66329,2369.129
66330,3085.383
66331,2800.9543
66332,1458.9912
66333,3960.1736
66334,2496.444
66335,1953.7178
66336,3769.7043
66337,11168.647
66338,13882.258
66339,4912.459
66340,5471.3594
66341,4177.153
66342,5492.1826
66343,2192.3477
66344,13808.113
66345,4297.3613
66346,13989.9375
66347,12934.784
66348,4854.4272
66349,10210.373
66350,10324.72
66351,4627.593
66352,19239.432
66353,3426.0864
66354,5496.5195
66355,2151.985
66356,5938.9766
66357,9333.983
66358,2813.428
66359,3042.413
66360,17733.049
66361,3769.7043
66362,5209.943
66363,6101.508
66364,3369.0266
66365,14575.99
66366,3340.0105
66367,3657.3667
66368,14306.335
66369,3524.1162
66370,7644.7075
66371,8659.649
66372,1460.8491
66373,5479.733
66374,9961.041
66375,3169.847
66376,4783.2466
66377,2384.8948
66378,2054.9404
66379,7694.413
66380,3111.4937
66381,4098.417
66382,12244.441
66383,10496.509
66384,5894.957
66385,14565.199
66386,1220.3917
66387,22812.883
66388,14590.758
66389,2675.3552
66390,3229.4792
66391,3878.8428
66392,3135.879
66393,5968.25
66394,11839.627
66395,6986.4487
66396,3667.45
66397,4588.938
66398,10100.717
66399,3436.5425
66400,9458.188
66401,2188.415
66402,7721.8096
66403,2636.901
66404,33366.367
66405,4375.6377
66406,4020.254
66407,1433.5121
66408,9898.871
66409,2100.894
66410,3074.7
66411,3166.7068
66412,2013.4526
66413,6101.508
66414,3583.3071
66415,16631.621
66416,7541.0835
66417,16943.773
66418,4115.6694
66419,4492.9043
66420,8520.931
66421,13616.489
66422,7914.8306
66423,9968.446
66424,6654.2256
66425,12989.777
66426,2345.0227
66427,21616.953
66428,3006.5132
66429,11505.117
66430,9275.655
66431,12926.399
66432,2806.9937
66433,7619.8667
66434,2619.9575
66435,8962.966
66436,21381.168
66437,5160.276
66438,3325.5735
66439,11029.166
66440,15844.399
66441,4918.1465
66442,7841.1787
66443,23160.963
66444,3250.3557
66445,3281.4824
66446,5552.4585
66447,34418.336
66448,1402.8136
66449,6861.0166
66450,6101.508
66451,6725.9614
66452,4809.4497
66453,3042.413
66454,6654.2256
66455,6798.6587
66456,15578.911
66457,9986.101
66458,2950.3447
66459,2294.5107
66460,5470.988
66461,1443.579
66462,3045.0977
66463,6080.336
66464,5688.9395
66465,3289.577
66466,4761.0127
66467,15875.012
66468,14306.335
66469,3769.7043
66470,14326.346
66471,16067.315
66472,4000.3271
66473,18018.225
66474,12612.645
66475,17538.893
66476,12018.911
66477,4588.938
66478,3359.8577
66479,5085.418
66480,8787.457
66481,1667.6115
66482,2816.1504
66483,8095.852
66484,3783.0322
66485,3358.177
66486,6016.132
66487,7340.764
66488,13642.668
66489,2638.846
66490,11535.29
66491,3011.0566
66492,1458.9912
66493,2507.895
66494,7914.5967
66495,7547.3765
66496,5861.426
66497,4863.302
66498,3426.0864
66499,16425.674
66500,8981.41
66501,2208.5674
66502,10585.136
66503,9468.054
66504,2629.866
66505,1636.5841
66506,7710.3223
66507,6894.6914
66508,15899.913
66509,4693.4717
66510,3286.2964
66511,5118.4917
66512,2914.673
66513,8433.68
66514,9236.361
66515,8748.7
66516,9311.955
66517,4861.197
66518,1554.8159
66519,4786.46
66520,3842.744
66521,3702.976
66522,2965.429
66523,2340.8289
66524,2309.127
66525,10326.521
66526,3864.5112
66527,3848.0051
66528,8068.2104
66529,2325.0718
66530,10755.661
66531,16101.243
66532,15004.6
66533,13084.773
66534,4007.1282
66535,11995.715
66536,10225.03
66537,6435.817
66538,1881.2607
66539,16265.291
66540,1881.2607
66541,11052.606
66542,1476.1871
66543,4000.3271
66544,11850.038
66545,5688.9395
66546,25921.973
66547,9915.236
66548,4455.1484
66549,2493.717
66550,13927.677
66551,3920.063
66552,2323.0955
66553,8769.934
66554,18535.447
66555,4009.434
66556,2781.2976
66557,11884.1455
66558,2595.293
66559,9217.138
66560,3595.949
66561,5316.6924
66562,4831.29
66563,2022.006
66564,9663.445
66565,10053.689
66566,12950.173
66567,4093.0696
66568,8048.781
66569,7159.8364
66570,2621.137
66571,30042.426
66572,2282.9143
66573,3280.9783
66574,2284.703
66575,10774.312
66576,3283.9526
66577,1894.681
66578,5532.341
66579,2471.9343
66580,21849.588
66581,3135.879
66582,21839.47
66583,3989.5383
66584,6805.1665
66585,7725.413
66586,1857.5908
66587,19267.178
66588,6750.2593
66589,8787.457
66590,4198.6904
66591,10097.882
66592,2471.9343
66593,13389.311
66594,2575.7375
66595,6191.946
66596,2894.9858
66597,7429.1797
66598,3615.982
66599,5470.988
66600,12193.263
66601,5407.236
66602,4478.3647
66603,2883.1663
66604,6685.189
66605,11622.251
66606,4522.529
66607,8433.68
66608,31928.928
66609,2225.2053
66610,11128.376
66611,1414.952
66612,2908.1472
66613,2075.3105
66614,3860.2427
66615,2543.0593
66616,8257.687
66617,2729.848
66618,2324.788
66619,12904.617
66620,10763.607
66621,13316.4
66622,1922.9928
66623,2636.901
66624,2309.4197
66625,6855.4307
66626,5168.4146
66627,2389.129
66628,6080.158
66629,8835.025
66630,4652.215
66631,3534.0889
66632,11310.641
66633,6465.3433
66634,10626.646
66635,1438.8772
66636,2442.1714
66637,6654.2256
66638,10408.366
66639,2373.3652
66640,9725.479
66641,2354.532
66642,4958.0713
66643,7668.63
66644,3466.2744
66645,33500.836
66646,14472.177
66647,17672.506
66648,6572.2744
66649,1664.9764
66650,2371.1902
66651,1703.1372
66652,1807.7076
66653,5693.2114
66654,3963.8125
66655,6866.7007
66656,4414.5234
66657,17394.705
66658,20358.838
66659,9680.79
66660,10023.802
66661,1703.1372
66662,6398.271
66663,3304.4587
66664,1835.8438
66665,3225.9543
66666,5931.2363
66667,24093.035
66668,33992.477
66669,2298.989
66670,1438.8772
66671,8088.083
66672,1905.014
66673,25023.057
66674,2075.3105
66675,8467.758
66676,3099.1672
66677,9156.115
66678,4593.781
66679,7749.845
66680,4012.0964
66681,13628.077
66682,7672.7188
66683,5272.449
66684,10425.648
66685,5657.7827
66686,3870.724
66687,2267.3357
66688,7358.779
66689,2580.6584
66690,3658.4202
66691,1974.2262
66692,4692.3096
66693,2023.2059
66694,2640.7603
66695,15374.349
66696,2632.014
66697,11418.976
66698,3103.7786
66699,3825.7512
66700,1811.0161
66701,17625.193
66702,8037.7246
66703,3403.4236
66704,2267.1177
66705,5050.7812
66706,4394.8003
66707,1937.3333
66708,3864.5112
66709,6586.7715
66710,3746.4485
66711,4098.485
66712,8681.382
66713,2212.689
66714,27912.809
66715,2410.49
66716,6654.2256
66717,4015.4329
66718,2097.8704
66719,3671.8472
66720,12885.787
66721,5931.2363
66722,23489.107
66723,1443.579
66724,4588.938
66725,6079.225
66726,35359.6
66727,25062.354
66728,5730.4565
66729,2306.7551
66730,2384.168
66731,2847.0144
66732,11720.373
66733,3960.1736
66734,2023.2059
66735,3976.9146
66736,9177.686
66737,2454.372
66738,3006.5132
66739,8257.687
66740,6707.159
66741,11864.372
66742,2013.4526
66743,1636.5841
66744,26376.027
66745,10263.371
66746,3873.133
66747,7170.7163
66748,12609.965
66749,7468.711
66750,7788.2383
66751,18019.764
66752,2781.2976
66753,1664.8475
66754,9306.483
66755,1517.5322
66756,2769.5183
66757,4891.567
66758,15707.088
66759,13672.951
66760,4279.781
66761,6258.9775
66762,6370.1724
66763,2966.2856
66764,6375.1196
66765,5885.6836
66766,2858.3787
66767,20871.064
66768,14245.989
66769,7619.8667
66770,3571.205
66771,9087.279
66772,13892.22
66773,9429.191
66774,13210.992
66775,2675.0168
66776,6831.417
66777,21200.953
66778,3426.0864
66779,6906.456
66780,2790.2493
66781,3239.611
66782,20235.543
66783,22169.055
66784,1735.5088
66785,3302.745
66786,2022.715
66787,3151.6907
66788,1927.802
66789,5885.6836
66790,4123.743
66791,3395.49
66792,5840.348
66793,3864.5112
66794,22606.748
66795,2606.058
66796,23392.264
66797,2654.5696
66798,6101.508
66799,6816.0615
66800,9585.822
66801,6174.922
66802,5540.1553
66803,3524.1162
66804,3864.5112
66805,10398.727
66806,24543.438
66807,6364.4395
66808,12885.787
66809,6698.626
66810,6966.694
66811,14364.131
66812,8977.91
66813,7023.169
66814,2393.3328
66815,4591.598
66816,1458.9912
66817,5938.9766
66818,23608.803
66819,9017.764
66820,2933.5537
66821,3714.8958
66822,9515.517
66823,7772.275
66824,6800.2373
66825,3805.8074
66826,3070.0496
66827,23525.662
66828,20291.455
66829,4703.732
66830,10414.932
66831,8037.3994
66832,1571.8771
66833,5202.7944
66834,3342.13
66835,15119.323
66836,3930.8662
66837,4080.895
66838,2676.2954
66839,1781.6118
66840,14939.741
66841,2914.673
66842,2305.818
66843,1963.8044
66844,4455.1484
66845,2944.4114
66846,4404.604
66847,3921.7114
66848,1560.8352
66849,4371.96
66850,15373.217
66851,8279.195
66852,12032.013
66853,7148.475
66854,2556.155
66855,16568.41
66856,4861.197
66857,3041.721
66858,3763.6309
66859,4738.997
66860,1489.0178
66861,2730.321
66862,10793.991
66863,3528.2236
66864,5137.5576
66865,2384.168
66866,3226.4653
66867,14480.383
66868,30859.898
66869,2173.965
66870,12693.349
66871,8787.457
66872,4967.1924
66873,12159.967
66874,18728.914
66875,13273.533
66876,3117.6348
66877,4490.6914
66878,9858.309
66879,1782.7864
66880,2386.962
66881,6805.1665
66882,5529.4688
66883,3117.6348
66884,3042.413
66885,1817.6101
66886,15153.432
66887,2358.6504
66888,5767.378
66889,12326.735
66890,7124.5737
66891,5241.998
66892,22894.412
66893,11551.296
66894,14839.698
66895,2872.89
66896,27414.037
66897,18634.396
66898,6101.508
66899,13628.077
66900,2034.7545
66901,2496.444
66902,6377.6523
66903,1881.2607
66904,18836.385
66905,12025.494
66906,5885.6836
66907,6343.65
66908,13604.904
66909,2063.9492
66910,4382.9473
66911,3906.1807
66912,6679.4595
66913,4441.925
66914,3006.8298
66915,6954.9717
66916,11554.078
66917,4345.3667
66918,16261.451
66919,3992.3545
66920,6465.3433
66921,3524.1162
66922,2822.3167
66923,11348.963
66924,31071.451
66925,9387.774
66926,16205.439
66927,5768.4155
66928,3704.093
66929,5822.644
66930,13943.285
66931,5230.8096
66932,17669.084
66933,20050.13
66934,1579.729
66935,4798.372
66936,7466.11
66937,4126.4595
66938,2384.168
66939,6435.817
66940,5218.5996
66941,3720.3342
66942,3042.413
66943,6654.2256
66944,6457.74
66945,16470.93
66946,3932.1082
66947,19827.787
66948,1770.871
66949,6798.6587
66950,4122.6934
66951,5227.1196
66952,10049.849
66953,5691.6147
66954,18842.445
66955,3061.2214
66956,1552.4014
66957,8279.195
66958,3815.409
66959,3955.9126
66960,1859.8845
66961,4297.3613
66962,27101.832
66963,6343.65
66964,2461.8772
66965,6368.8286
66966,11917.402
66967,6654.2256
66968,18509.826
66969,1914.5863
66970,1583.8623
66971,7709.8105
66972,5423.0166
66973,2209.9553
66974,9663.445
66975,8365.942
66976,8688.045
66977,23475.256
66978,4455.1484
66979,1664.9764
66980,16165.658
